step,loss,avg_reward,median_reward,max_reward
17193,0.03462093323469162,,,
17194,0.05588805302977562,,,
17195,0.05073627457022667,,,
17196,0.08272998034954071,,,
17197,0.025395158678293228,,,
17198,0.024236710742115974,,,
17199,0.04285365343093872,,,
17200,0.030793845653533936,,,
17201,0.013639543205499649,,,
17202,0.06836523115634918,,,
17203,0.046249017119407654,,,
17204,0.05683944746851921,,,
17205,0.045903392136096954,,,
17206,0.034140557050704956,,,
17207,0.053109072148799896,,,
17208,0.0331246443092823,,,
17209,0.05128723755478859,,,
17210,0.03140532970428467,,,
17211,0.058320045471191406,,,
17212,0.10027653723955154,,,
17213,0.071828693151474,,,
17214,0.03881341218948364,,,
17215,0.07755386829376221,,,
17216,0.046581871807575226,,,
17217,0.05403199791908264,,,
17218,0.030990825966000557,,,
17219,0.050960149616003036,,,
17220,0.058871857821941376,,,
17221,0.030205614864826202,,,
17222,0.038741935044527054,,,
17223,0.06051209941506386,,,
17224,0.05893012136220932,,,
17225,0.04144374281167984,,,
17226,0.05375075340270996,,,
17227,0.04781528189778328,,,
17228,0.0584438219666481,,,
17229,0.020590834319591522,,,
17230,0.024493148550391197,,,
17231,0.04903247207403183,,,
17232,0.05845385789871216,,,
17233,0.020973635837435722,,,
17234,0.06710412353277206,,,
17235,0.04880034178495407,,,
17236,0.05887515842914581,,,
17237,0.0591438002884388,,,
17238,0.054769933223724365,,,
17239,0.04566122218966484,,,
17240,0.06790345907211304,,,
17241,0.035264767706394196,,,
17242,0.06073370948433876,,,
17243,0.06022801250219345,,,
17244,0.0386153981089592,,,
17245,0.06856532394886017,,,
17246,0.058100439608097076,,,
17247,0.047494493424892426,,,
17248,0.022489313036203384,,,
17249,0.060826096683740616,,,
17250,0.04383857175707817,,,
17251,0.06621202826499939,,,
17252,0.08922962844371796,,,
17253,0.04876440390944481,,,
17254,0.12819603085517883,,,
17255,0.04669789597392082,,,
17256,0.012006507255136967,,,
17257,0.06383684277534485,,,
17258,0.032855190336704254,,,
17259,0.015544495545327663,,,
17260,0.04205884784460068,,,
17261,0.03543400764465332,,,
17262,0.06078376621007919,,,
17263,0.05106291547417641,,,
17264,0.048681117594242096,,,
17265,0.05005093291401863,,,
17266,0.08551625907421112,,,
17267,0.07064342498779297,,,
17268,0.05597515031695366,,,
17269,0.03647801652550697,,,
17270,0.037450261414051056,,,
17271,0.04382261633872986,,,
17272,0.08218774199485779,,,
17273,0.04612820968031883,,,
17274,0.033705346286296844,,,
17275,0.019719332456588745,,,
17276,0.040424808859825134,,,
17277,0.060263026505708694,,,
17278,0.04692301154136658,,,
17279,0.033225782215595245,,,
17280,0.04556218907237053,,,
17281,0.0660344809293747,,,
17282,0.06373080611228943,,,
17283,0.06811778992414474,,,
17284,0.03721299767494202,,,
17285,0.07138653099536896,,,
17286,0.043949708342552185,,,
17287,0.03516129404306412,,,
17288,0.06204214319586754,,,
17289,0.045992471277713776,,,
17290,0.04580424353480339,,,
17291,0.05734563618898392,,,
17292,0.032698675990104675,,,
17293,0.049988824874162674,,,
17294,0.05702352151274681,,,
17295,0.044435806572437286,,,
17296,0.03051195852458477,,,
17297,0.04054098203778267,,,
17298,0.05114685744047165,,,
17299,0.034298647195100784,,,
17300,0.04008933901786804,,,
17301,0.04651430621743202,,,
17302,0.058206766843795776,,,
17303,0.045377686619758606,,,
17304,0.06713107973337173,,,
17305,0.06631898134946823,,,
17306,0.04357421398162842,,,
17307,0.05824039503931999,,,
17308,0.07310235500335693,,,
17309,0.13254480063915253,,,
17310,0.07250957936048508,,,
17311,0.06916572153568268,,,
17312,0.04550280421972275,,,
17313,0.05762545019388199,,,
17314,0.07611312717199326,,,
17315,0.025303013622760773,,,
17316,0.04379074648022652,,,
17317,0.05197066068649292,,,
17318,0.05183422565460205,,,
17319,0.03399205580353737,,,
17320,0.06025911122560501,,,
17321,0.048457831144332886,,,
17322,0.0482863150537014,,,
17323,0.04405064880847931,,,
17324,0.023677360266447067,,,
17325,0.0720030888915062,,,
17326,0.09991386532783508,,,
17327,0.048222560435533524,,,
17328,0.06203524395823479,,,
17329,0.03235769271850586,,,
17330,0.020893273875117302,,,
17331,0.044472865760326385,,,
17332,0.053122036159038544,,,
17333,0.029379229992628098,,,
17334,0.05878661572933197,,,
17335,0.06726020574569702,,,
17336,0.02873133309185505,,,
17337,0.04050543159246445,,,
17338,0.08007347583770752,,,
17339,0.06477591395378113,,,
17340,0.02362929657101631,,,
17341,0.06592988967895508,,,
17342,0.049307629466056824,,,
17343,0.07291356474161148,,,
17344,0.07078903913497925,,,
17345,0.05738535150885582,,,
17346,0.07671669125556946,,,
17347,0.039017125964164734,,,
17348,0.058087073266506195,,,
17349,0.051512837409973145,,,
17350,0.056298818439245224,,,
17351,0.049100372940301895,,,
17352,0.056481070816516876,,,
17353,0.1138463243842125,,,
17354,0.03274337202310562,,,
17355,0.04369976371526718,,,
17356,0.07531943917274475,,,
17357,0.022554511204361916,,,
17358,0.0977615937590599,,,
17359,0.06226903945207596,,,
17360,0.0443451963365078,,,
17361,0.07858286052942276,,,
17362,0.024374332278966904,,,
17363,0.05854148417711258,,,
17364,0.04680154100060463,,,
17365,0.0531596839427948,,,
17366,0.037997737526893616,,,
17367,0.08704440295696259,,,
17368,0.03153756633400917,,,
17369,0.0767461434006691,,,
17370,0.03196476027369499,,,
17371,0.036430202424526215,,,
17372,0.06861960142850876,,,
17373,0.03752702474594116,,,
17374,0.06891773641109467,,,
17375,0.05429933965206146,,,
17376,0.030117906630039215,,,
17377,0.04249875992536545,,,
17378,0.036478862166404724,,,
17379,0.09682073444128036,,,
17380,0.04284057766199112,,,
17381,0.08354208618402481,,,
17382,0.03323373571038246,,,
17383,0.05171734467148781,,,
17384,0.04020148515701294,,,
17385,0.055102989077568054,,,
17386,0.061788175255060196,,,
17387,0.028872009366750717,,,
17388,0.019356608390808105,,,
17389,0.03570452332496643,,,
17390,0.07932612299919128,,,
17391,0.06544695794582367,,,
17392,0.06529434770345688,,,
17393,0.051255472004413605,,,
17394,0.030964139848947525,,,
17395,0.034593019634485245,,,
17396,0.03359163925051689,,,
17397,0.05151890963315964,,,
17398,0.06187325343489647,,,
17399,0.01619141548871994,,,
17400,0.0652107298374176,,,
17401,0.04865865409374237,,,
17402,0.03147293999791145,,,
17403,0.017467115074396133,,,
17404,0.02530975267291069,,,
17405,0.05560608580708504,,,
17406,0.044307198375463486,,,
17407,0.08116687089204788,,,
17408,0.04950869455933571,,,
17409,0.018153609707951546,,,
17410,0.057507820427417755,,,
17411,0.03856334090232849,,,
17412,0.04899225011467934,,,
17413,0.044386088848114014,,,
17414,0.03763749450445175,,,
17415,0.05874872952699661,,,
17416,0.04457142949104309,,,
17417,0.09430617094039917,,,
17418,0.0647943988442421,,,
17419,0.05205204337835312,,,
17420,0.04939604923129082,,,
17421,0.058629125356674194,,,
17422,0.046521153301000595,,,
17423,0.03256193548440933,,,
17424,0.06687639653682709,,,
17425,0.03647976368665695,,,
17426,0.05159793049097061,,,
17427,0.07074728608131409,,,
17428,0.04445156455039978,,,
17429,0.038975656032562256,,,
17430,0.053096968680620193,,,
17431,0.08129223436117172,,,
17432,0.07339534908533096,,,
17433,0.0536486878991127,,,
17434,0.03946389630436897,,,
17435,0.031456708908081055,,,
17436,0.061236172914505005,,,
17437,0.022199686616659164,,,
17438,0.04655378311872482,,,
17439,0.03259740769863129,,,
17440,0.0421440526843071,,,
17441,0.03730751574039459,,,
17442,0.03890682011842728,,,
17443,0.03959568962454796,,,
17444,0.04461248219013214,,,
17445,0.113640695810318,,,
17446,0.05470672994852066,,,
17447,0.03897362947463989,,,
17448,0.03791932761669159,,,
17449,0.05255819112062454,,,
17450,0.030934885144233704,,,
17451,0.0322725772857666,,,
17452,0.041757918894290924,,,
17453,0.023233408108353615,,,
17454,0.06938035786151886,,,
17455,0.04500387981534004,,,
17456,0.06822266429662704,,,
17457,0.07868213951587677,,,
17458,0.05173083767294884,,,
17459,0.04444946348667145,,,
17460,0.060338325798511505,,,
17461,0.08812682330608368,,,
17462,0.028987184166908264,,,
17463,0.02802383154630661,,,
17464,0.06148716062307358,,,
17465,0.022562187165021896,,,
17466,0.04837867245078087,,,
17467,0.07780888676643372,,,
17468,0.03853358328342438,,,
17469,0.055276308208703995,,,
17470,0.04187793284654617,,,
17471,0.033972665667533875,,,
17472,0.04851466789841652,,,
17473,0.04789724200963974,,,
17474,0.04603731259703636,,,
17475,0.03712896630167961,,,
17476,0.05487946793437004,,,
17477,0.029721489176154137,,,
17478,0.04871979355812073,,,
17479,0.045002445578575134,,,
17480,0.05005490034818649,,,
17481,0.11533136665821075,,,
17482,0.04984568804502487,,,
17483,0.07764101773500443,,,
17484,0.057520877569913864,,,
17485,0.03790728375315666,,,
17486,0.04613674432039261,,,
17487,0.06560677289962769,,,
17488,0.05971724912524223,,,
17489,0.0652972012758255,,,
17490,0.04920770227909088,,,
17491,0.04399095103144646,,,
17492,0.05330550670623779,,,
17493,0.04174930602312088,,,
17494,0.06780081987380981,,,
17495,0.03119160607457161,,,
17496,0.05205510929226875,,,
17497,0.0721110850572586,,,
17498,0.03820459172129631,,,
17499,0.06325726211071014,,,
17500,0.061077430844306946,-116.33240164512684,-113.10911116759013,-111.28348482265075
17501,0.05839202553033829,,,
17502,0.060198165476322174,,,
17503,0.07223884016275406,,,
17504,0.034374989569187164,,,
17505,0.031142186373472214,,,
17506,0.07777321338653564,,,
17507,0.05562002956867218,,,
17508,0.03723869100213051,,,
17509,0.02512558549642563,,,
17510,0.06394003331661224,,,
17511,0.042182646691799164,,,
17512,0.04598373547196388,,,
17513,0.03742681443691254,,,
17514,0.025602873414754868,,,
17515,0.05219074338674545,,,
17516,0.05505901575088501,,,
17517,0.04151838272809982,,,
17518,0.0519191175699234,,,
17519,0.05480899661779404,,,
17520,0.05779125168919563,,,
17521,0.04659217596054077,,,
17522,0.03512982279062271,,,
17523,0.06160016730427742,,,
17524,0.040547557175159454,,,
17525,0.046107109636068344,,,
17526,0.02601431868970394,,,
17527,0.025022434070706367,,,
17528,0.03633556887507439,,,
17529,0.06271412968635559,,,
17530,0.06276156008243561,,,
17531,0.08002810180187225,,,
17532,0.07902991771697998,,,
17533,0.045303285121917725,,,
17534,0.03699779883027077,,,
17535,0.03599691390991211,,,
17536,0.07168138027191162,,,
17537,0.043811194598674774,,,
17538,0.05233660340309143,,,
17539,0.02565128728747368,,,
17540,0.037308305501937866,,,
17541,0.04785199463367462,,,
17542,0.06478380411863327,,,
17543,0.0783117488026619,,,
17544,0.05108606815338135,,,
17545,0.048355408012866974,,,
17546,0.040159888565540314,,,
17547,0.06032424420118332,,,
17548,0.07256247848272324,,,
17549,0.03722221776843071,,,
17550,0.04336263984441757,,,
17551,0.0525500550866127,,,
17552,0.0796310156583786,,,
17553,0.04656163230538368,,,
17554,0.03453214466571808,,,
17555,0.04828929901123047,,,
17556,0.06926889717578888,,,
17557,0.03899351507425308,,,
17558,0.06418412178754807,,,
17559,0.02651556208729744,,,
17560,0.019467834383249283,,,
17561,0.03251359611749649,,,
17562,0.02931983768939972,,,
17563,0.05816163122653961,,,
17564,0.03220481798052788,,,
17565,0.059607118368148804,,,
17566,0.07186685502529144,,,
17567,0.024632778018712997,,,
17568,0.06860695779323578,,,
17569,0.03874595835804939,,,
17570,0.08953242003917694,,,
17571,0.07188699394464493,,,
17572,0.082340307533741,,,
17573,0.026059415191411972,,,
17574,0.020938288420438766,,,
17575,0.04664662107825279,,,
17576,0.0296846441924572,,,
17577,0.07658912241458893,,,
17578,0.05245234817266464,,,
17579,0.070858895778656,,,
17580,0.0516352578997612,,,
17581,0.08513572812080383,,,
17582,0.08147966116666794,,,
17583,0.048782624304294586,,,
17584,0.07326594740152359,,,
17585,0.04651358723640442,,,
17586,0.024361200630664825,,,
17587,0.06158953532576561,,,
17588,0.03582590073347092,,,
17589,0.0605819970369339,,,
17590,0.033613741397857666,,,
17591,0.023600907996296883,,,
17592,0.050296708941459656,,,
17593,0.05927172303199768,,,
17594,0.02324127033352852,,,
17595,0.05377146974205971,,,
17596,0.07752823829650879,,,
17597,0.04022950679063797,,,
17598,0.01124961394816637,,,
17599,0.05658233165740967,,,
17600,0.050526730716228485,,,
17601,0.04438551887869835,,,
17602,0.08128181099891663,,,
17603,0.06618719547986984,,,
17604,0.052982885390520096,,,
17605,0.030142756178975105,,,
17606,0.05337292701005936,,,
17607,0.07855354994535446,,,
17608,0.0654245987534523,,,
17609,0.04329709708690643,,,
17610,0.03530381619930267,,,
17611,0.05216747894883156,,,
17612,0.08363938331604004,,,
17613,0.04140131175518036,,,
17614,0.03398469090461731,,,
17615,0.05095415562391281,,,
17616,0.03934992849826813,,,
17617,0.033898234367370605,,,
17618,0.04930226504802704,,,
17619,0.043707557022571564,,,
17620,0.051446352154016495,,,
17621,0.08726755529642105,,,
17622,0.055819347500801086,,,
17623,0.0462760254740715,,,
17624,0.08562421798706055,,,
17625,0.07281455397605896,,,
17626,0.04071006178855896,,,
17627,0.05752820149064064,,,
17628,0.030225908383727074,,,
17629,0.05620616674423218,,,
17630,0.06508368253707886,,,
17631,0.032069988548755646,,,
17632,0.046384405344724655,,,
17633,0.021436402574181557,,,
17634,0.055665113031864166,,,
17635,0.04896348714828491,,,
17636,0.02940618060529232,,,
17637,0.07666100561618805,,,
17638,0.07310105115175247,,,
17639,0.021651094779372215,,,
17640,0.034177206456661224,,,
17641,0.04236052185297012,,,
17642,0.04210984706878662,,,
17643,0.09179817140102386,,,
17644,0.042281486093997955,,,
17645,0.05768737941980362,,,
17646,0.058049604296684265,,,
17647,0.0942225456237793,,,
17648,0.028603721410036087,,,
17649,0.06930290907621384,,,
17650,0.06256228685379028,,,
17651,0.0716310515999794,,,
17652,0.05487368628382683,,,
17653,0.04800059646368027,,,
17654,0.05452791601419449,,,
17655,0.036381810903549194,,,
17656,0.023433107882738113,,,
17657,0.04165224730968475,,,
17658,0.0164631474763155,,,
17659,0.029896309599280357,,,
17660,0.059413354843854904,,,
17661,0.043742869049310684,,,
17662,0.045067861676216125,,,
17663,0.03177841752767563,,,
17664,0.0626223087310791,,,
17665,0.0702064260840416,,,
17666,0.06393346190452576,,,
17667,0.04200434684753418,,,
17668,0.06961515545845032,,,
17669,0.03442224860191345,,,
17670,0.06340575963258743,,,
17671,0.03420659899711609,,,
17672,0.0500665009021759,,,
17673,0.02501484379172325,,,
17674,0.053773220628499985,,,
17675,0.023546893149614334,,,
17676,0.04772782325744629,,,
17677,0.08017325401306152,,,
17678,0.1322297900915146,,,
17679,0.09927378594875336,,,
17680,0.04418650269508362,,,
17681,0.0474344938993454,,,
17682,0.06910618394613266,,,
17683,0.12312854826450348,,,
17684,0.07817605137825012,,,
17685,0.03157221898436546,,,
17686,0.06959883868694305,,,
17687,0.01630367897450924,,,
17688,0.04796142876148224,,,
17689,0.06135354936122894,,,
17690,0.02290835604071617,,,
17691,0.03979280963540077,,,
17692,0.06711115688085556,,,
17693,0.030644383281469345,,,
17694,0.02940710261464119,,,
17695,0.03509744256734848,,,
17696,0.06284152716398239,,,
17697,0.040862854570150375,,,
17698,0.026209523901343346,,,
17699,0.02925203926861286,,,
17700,0.05395776033401489,,,
17701,0.03304925560951233,,,
17702,0.04116005077958107,,,
17703,0.04127473384141922,,,
17704,0.04306895285844803,,,
17705,0.05248593911528587,,,
17706,0.02353440597653389,,,
17707,0.04598952829837799,,,
17708,0.027049509808421135,,,
17709,0.03526401147246361,,,
17710,0.07026265561580658,,,
17711,0.0842791199684143,,,
17712,0.058022014796733856,,,
17713,0.04949818551540375,,,
17714,0.03539098799228668,,,
17715,0.04346029460430145,,,
17716,0.022945942357182503,,,
17717,0.03721153736114502,,,
17718,0.036461785435676575,,,
17719,0.0411611869931221,,,
17720,0.08361640572547913,,,
17721,0.04434874653816223,,,
17722,0.03051174245774746,,,
17723,0.049919430166482925,,,
17724,0.034918081015348434,,,
17725,0.04794318974018097,,,
17726,0.01916443184018135,,,
17727,0.0560227669775486,,,
17728,0.050494857132434845,,,
17729,0.0590563528239727,,,
17730,0.05104865878820419,,,
17731,0.029866226017475128,,,
17732,0.060765329748392105,,,
17733,0.01834414154291153,,,
17734,0.030977880582213402,,,
17735,0.07036589086055756,,,
17736,0.08978211134672165,,,
17737,0.05621614307165146,,,
17738,0.03892042115330696,,,
17739,0.04304991662502289,,,
17740,0.05919155105948448,,,
17741,0.032800689339637756,,,
17742,0.0402747318148613,,,
17743,0.020187364891171455,,,
17744,0.03725307807326317,,,
17745,0.02323605865240097,,,
17746,0.01232505589723587,,,
17747,0.032990146428346634,,,
17748,0.07415780425071716,,,
17749,0.021541008725762367,,,
17750,0.025653140619397163,,,
17751,0.09021884202957153,,,
17752,0.0816480964422226,,,
17753,0.07964176684617996,,,
17754,0.08755522966384888,,,
17755,0.0316157266497612,,,
17756,0.1043601855635643,,,
17757,0.06738615036010742,,,
17758,0.03164414316415787,,,
17759,0.05297008901834488,,,
17760,0.04910513386130333,,,
17761,0.03268866613507271,,,
17762,0.04038410261273384,,,
17763,0.039343517273664474,,,
17764,0.016234062612056732,,,
17765,0.052945248782634735,,,
17766,0.04078468307852745,,,
17767,0.042722444981336594,,,
17768,0.059069834649562836,,,
17769,0.062318313866853714,,,
17770,0.04347826912999153,,,
17771,0.04409893602132797,,,
17772,0.04852605611085892,,,
17773,0.08367297053337097,,,
17774,0.05918755754828453,,,
17775,0.07968877255916595,,,
17776,0.05050266534090042,,,
17777,0.07050193101167679,,,
17778,0.05051092058420181,,,
17779,0.10072256624698639,,,
17780,0.05502541363239288,,,
17781,0.027454853057861328,,,
17782,0.05264308303594589,,,
17783,0.057197123765945435,,,
17784,0.0350305549800396,,,
17785,0.03675255551934242,,,
17786,0.05029526352882385,,,
17787,0.042059313505887985,,,
17788,0.0517968013882637,,,
17789,0.052461206912994385,,,
17790,0.07125215232372284,,,
17791,0.07049542665481567,,,
17792,0.060546234250068665,,,
17793,0.08194981515407562,,,
17794,0.09522241353988647,,,
17795,0.07229118049144745,,,
17796,0.03939947485923767,,,
17797,0.05261308327317238,,,
17798,0.05279150605201721,,,
17799,0.050828967243433,,,
17800,0.012615195475518703,,,
