step,loss,avg_reward,median_reward,max_reward
2824,0.09937518835067749,,,
2825,0.07398347556591034,,,
2826,0.10181371867656708,,,
2827,0.12265145778656006,,,
2828,0.08721491694450378,,,
2829,0.12321221828460693,,,
2830,0.12800076603889465,,,
2831,0.10722480714321136,,,
2832,0.09101715683937073,,,
2833,0.12783847749233246,,,
2834,0.13270853459835052,,,
2835,0.09227882325649261,,,
2836,0.06467607617378235,,,
2837,0.11258180439472198,,,
2838,0.09260538220405579,,,
2839,0.06604046374559402,,,
2840,0.08550458401441574,,,
2841,0.0809173583984375,,,
2842,0.08579280972480774,,,
2843,0.06320492923259735,,,
2844,0.0974331647157669,,,
2845,0.10785028338432312,,,
2846,0.09498898684978485,,,
2847,0.060520682483911514,,,
2848,0.11334387958049774,,,
2849,0.11279157549142838,,,
2850,0.131508007645607,,,
2851,0.0828111544251442,,,
2852,0.0599224828183651,,,
2853,0.10610511898994446,,,
2854,0.10996294021606445,,,
2855,0.09584297239780426,,,
2856,0.08082016557455063,,,
2857,0.12818793952465057,,,
2858,0.09343071281909943,,,
2859,0.09032215178012848,,,
2860,0.08055202662944794,,,
2861,0.09882086515426636,,,
2862,0.08830669522285461,,,
2863,0.06345143914222717,,,
2864,0.1135864406824112,,,
2865,0.07186831533908844,,,
2866,0.07776496559381485,,,
2867,0.10674913972616196,,,
2868,0.10403461009263992,,,
2869,0.08367130160331726,,,
2870,0.12316841632127762,,,
2871,0.10886672884225845,,,
2872,0.0939815416932106,,,
2873,0.0755239874124527,,,
2874,0.10602415353059769,,,
2875,0.116500124335289,,,
2876,0.054182812571525574,,,
2877,0.05237549915909767,,,
2878,0.09502238035202026,,,
2879,0.09189476072788239,,,
2880,0.08934498578310013,,,
2881,0.06538477540016174,,,
2882,0.08594559133052826,,,
2883,0.07832235842943192,,,
2884,0.09219927340745926,,,
2885,0.06510016322135925,,,
2886,0.09647250920534134,,,
2887,0.06765072047710419,,,
2888,0.14496558904647827,,,
2889,0.07378878444433212,,,
2890,0.058131493628025055,,,
2891,0.12372249364852905,,,
2892,0.05952727049589157,,,
2893,0.1135314404964447,,,
2894,0.07544893026351929,,,
2895,0.0819462388753891,,,
2896,0.09920473396778107,,,
2897,0.06308014690876007,,,
2898,0.12072870880365372,,,
2899,0.0727374404668808,,,
2900,0.06006183475255966,,,
2901,0.0923762395977974,,,
2902,0.07328903675079346,,,
2903,0.0926535427570343,,,
2904,0.16202563047409058,,,
2905,0.08803381025791168,,,
2906,0.08855614066123962,,,
2907,0.06227623671293259,,,
2908,0.0821065679192543,,,
2909,0.10316909849643707,,,
2910,0.12629461288452148,,,
2911,0.07186407595872879,,,
2912,0.09248431771993637,,,
2913,0.09973804652690887,,,
2914,0.10273954272270203,,,
2915,0.05628516897559166,,,
2916,0.09947185218334198,,,
2917,0.12226253002882004,,,
2918,0.14709331095218658,,,
2919,0.11432624608278275,,,
2920,0.06461755186319351,,,
2921,0.07906270027160645,,,
2922,0.08715401589870453,,,
2923,0.06907733529806137,,,
2924,0.10902740061283112,,,
2925,0.12072016298770905,,,
2926,0.11483876407146454,,,
2927,0.08686401695013046,,,
2928,0.08148542046546936,,,
2929,0.08578094840049744,,,
2930,0.09032055735588074,,,
2931,0.0879971981048584,,,
2932,0.08911876380443573,,,
2933,0.0703926756978035,,,
2934,0.0736001506447792,,,
2935,0.11469521373510361,,,
2936,0.08376412093639374,,,
2937,0.09635375440120697,,,
2938,0.11795920133590698,,,
2939,0.07111486792564392,,,
2940,0.12658658623695374,,,
2941,0.091233029961586,,,
2942,0.0591774508357048,,,
2943,0.0810331180691719,,,
2944,0.09124831110239029,,,
2945,0.11317908763885498,,,
2946,0.08001433312892914,,,
2947,0.12503185868263245,,,
2948,0.10966258496046066,,,
2949,0.07531126588582993,,,
2950,0.06086878478527069,,,
2951,0.07337072491645813,,,
2952,0.0698702484369278,,,
2953,0.12724751234054565,,,
2954,0.0810481607913971,,,
2955,0.108393594622612,,,
2956,0.06715825945138931,,,
2957,0.07742150127887726,,,
2958,0.09294930100440979,,,
2959,0.06881966441869736,,,
2960,0.0734541267156601,,,
2961,0.08395443111658096,,,
2962,0.1315855085849762,,,
2963,0.08534149825572968,,,
2964,0.09923763573169708,,,
2965,0.10944956541061401,,,
2966,0.08724112808704376,,,
2967,0.05852622538805008,,,
2968,0.10616805404424667,,,
2969,0.0853973999619484,,,
2970,0.08815444260835648,,,
2971,0.07907357811927795,,,
2972,0.08483724296092987,,,
2973,0.09813521802425385,,,
2974,0.0754704475402832,,,
2975,0.10109550505876541,,,
2976,0.1026124581694603,,,
2977,0.1328476071357727,,,
2978,0.09656333178281784,,,
2979,0.0871601328253746,,,
2980,0.09329268336296082,,,
2981,0.10972120612859726,,,
2982,0.08198432624340057,,,
2983,0.10793090611696243,,,
2984,0.05744069069623947,,,
2985,0.10269787162542343,,,
2986,0.0619918592274189,,,
2987,0.10105229914188385,,,
2988,0.10849962383508682,,,
2989,0.07473021745681763,,,
2990,0.07413755357265472,,,
2991,0.07720771431922913,,,
2992,0.08855254203081131,,,
2993,0.07929737865924835,,,
2994,0.08594083786010742,,,
2995,0.10231338441371918,,,
2996,0.06201667711138725,,,
2997,0.10761651396751404,,,
2998,0.09592081606388092,,,
2999,0.09096066653728485,,,
3000,0.0949096530675888,-91.62606738972478,-94.20680486116605,-81.01913155249258
3001,0.180719792842865,,,
3002,0.1943633258342743,,,
3003,0.19997307658195496,,,
3004,0.19754177331924438,,,
3005,0.1591571420431137,,,
3006,0.17166264355182648,,,
3007,0.19005684554576874,,,
3008,0.16401717066764832,,,
3009,0.10494803637266159,,,
3010,0.12202149629592896,,,
3011,0.12036322057247162,,,
3012,0.1763056367635727,,,
3013,0.14388039708137512,,,
3014,0.13333287835121155,,,
3015,0.1283319592475891,,,
3016,0.16477826237678528,,,
3017,0.1328948438167572,,,
3018,0.13818126916885376,,,
3019,0.17672042548656464,,,
3020,0.12699662148952484,,,
3021,0.11765620857477188,,,
3022,0.2005079984664917,,,
3023,0.14019013941287994,,,
3024,0.19003349542617798,,,
3025,0.17387288808822632,,,
3026,0.18894869089126587,,,
3027,0.23043003678321838,,,
3028,0.08813419938087463,,,
3029,0.1649978756904602,,,
3030,0.21253852546215057,,,
3031,0.12336067110300064,,,
3032,0.14064225554466248,,,
3033,0.1363159865140915,,,
3034,0.12082023173570633,,,
3035,0.16952238976955414,,,
3036,0.18489474058151245,,,
3037,0.1210002601146698,,,
3038,0.14207547903060913,,,
3039,0.1847369223833084,,,
3040,0.11100469529628754,,,
3041,0.16303011775016785,,,
3042,0.13760633766651154,,,
3043,0.13212183117866516,,,
3044,0.15648137032985687,,,
3045,0.17687174677848816,,,
3046,0.13547587394714355,,,
3047,0.22237703204154968,,,
3048,0.15868082642555237,,,
3049,0.1984633505344391,,,
3050,0.12954996526241302,,,
3051,0.21572540700435638,,,
3052,0.12051621079444885,,,
3053,0.13703861832618713,,,
3054,0.17480428516864777,,,
3055,0.16311025619506836,,,
3056,0.1881272941827774,,,
3057,0.20888713002204895,,,
3058,0.1467650830745697,,,
3059,0.16240206360816956,,,
3060,0.13655832409858704,,,
3061,0.12772279977798462,,,
3062,0.14534543454647064,,,
3063,0.09855221211910248,,,
3064,0.22032827138900757,,,
3065,0.11830037087202072,,,
3066,0.16986142098903656,,,
3067,0.11467589437961578,,,
3068,0.11804530024528503,,,
3069,0.15387102961540222,,,
3070,0.16566190123558044,,,
3071,0.16189870238304138,,,
3072,0.2064361274242401,,,
3073,0.135188028216362,,,
3074,0.15357306599617004,,,
3075,0.12277951836585999,,,
3076,0.0765870213508606,,,
3077,0.1409241259098053,,,
3078,0.17892929911613464,,,
3079,0.184294193983078,,,
3080,0.11738444864749908,,,
3081,0.17089387774467468,,,
3082,0.1862257570028305,,,
3083,0.12066642940044403,,,
3084,0.12331464886665344,,,
3085,0.17408153414726257,,,
3086,0.14935050904750824,,,
3087,0.1415892243385315,,,
3088,0.09790284931659698,,,
3089,0.08963757753372192,,,
3090,0.1639919877052307,,,
3091,0.11905398964881897,,,
3092,0.14243163168430328,,,
3093,0.12191720306873322,,,
3094,0.1329875886440277,,,
3095,0.1692855805158615,,,
3096,0.07776108384132385,,,
3097,0.17546707391738892,,,
3098,0.17860569059848785,,,
3099,0.14658039808273315,,,
3100,0.15366381406784058,,,
3101,0.11047084629535675,,,
3102,0.1438479721546173,,,
3103,0.11180222779512405,,,
3104,0.14627417922019958,,,
3105,0.1164047047495842,,,
3106,0.1880894899368286,,,
3107,0.15120820701122284,,,
3108,0.1574256271123886,,,
3109,0.16847220063209534,,,
3110,0.19101285934448242,,,
3111,0.1144806295633316,,,
3112,0.2053426206111908,,,
3113,0.10323059558868408,,,
3114,0.161136656999588,,,
3115,0.17652446031570435,,,
3116,0.11420204490423203,,,
3117,0.168608158826828,,,
3118,0.10550132393836975,,,
3119,0.1993216723203659,,,
3120,0.1244904175400734,,,
3121,0.07500272989273071,,,
3122,0.21084386110305786,,,
3123,0.15160617232322693,,,
3124,0.12112197279930115,,,
3125,0.1230502724647522,,,
3126,0.11370334029197693,,,
3127,0.11200656741857529,,,
3128,0.17312483489513397,,,
3129,0.12677572667598724,,,
3130,0.13927273452281952,,,
3131,0.08668458461761475,,,
3132,0.07749737054109573,,,
3133,0.21697258949279785,,,
3134,0.2141687273979187,,,
3135,0.115475594997406,,,
3136,0.14076314866542816,,,
3137,0.15020456910133362,,,
3138,0.14611545205116272,,,
3139,0.1907573789358139,,,
3140,0.11826453357934952,,,
3141,0.14473628997802734,,,
3142,0.10811102390289307,,,
3143,0.1127747967839241,,,
3144,0.16021427512168884,,,
3145,0.13780860602855682,,,
3146,0.21642552316188812,,,
3147,0.12386585026979446,,,
3148,0.15042060613632202,,,
3149,0.20443350076675415,,,
3150,0.10584831237792969,,,
3151,0.1567688286304474,,,
3152,0.0694034993648529,,,
3153,0.1073724776506424,,,
3154,0.1375323086977005,,,
3155,0.10251879692077637,,,
3156,0.10226678103208542,,,
3157,0.12908664345741272,,,
3158,0.13102924823760986,,,
3159,0.12075701355934143,,,
3160,0.16611096262931824,,,
3161,0.11667438596487045,,,
3162,0.1384294033050537,,,
3163,0.09333156794309616,,,
3164,0.12150315940380096,,,
3165,0.14322972297668457,,,
3166,0.11988574266433716,,,
3167,0.16795951128005981,,,
3168,0.1481475830078125,,,
3169,0.17622092366218567,,,
3170,0.16619674861431122,,,
3171,0.1073196679353714,,,
3172,0.10275179892778397,,,
3173,0.11992950737476349,,,
3174,0.10182532668113708,,,
3175,0.17118218541145325,,,
3176,0.13539792597293854,,,
3177,0.1552150547504425,,,
3178,0.09721753001213074,,,
3179,0.12465375661849976,,,
3180,0.11465252935886383,,,
3181,0.1118219718337059,,,
3182,0.07829396426677704,,,
3183,0.16439148783683777,,,
3184,0.12764102220535278,,,
3185,0.149947851896286,,,
3186,0.06685926020145416,,,
3187,0.06913359463214874,,,
3188,0.12920649349689484,,,
3189,0.12805020809173584,,,
3190,0.13320645689964294,,,
3191,0.14769801497459412,,,
3192,0.11931681632995605,,,
3193,0.13515326380729675,,,
3194,0.1659432053565979,,,
3195,0.10532927513122559,,,
3196,0.150120347738266,,,
3197,0.12796202301979065,,,
3198,0.14185576140880585,,,
3199,0.15648262202739716,,,
3200,0.11557772010564804,,,
3201,0.09013020992279053,,,
3202,0.10962516814470291,,,
3203,0.08655046671628952,,,
3204,0.13174784183502197,,,
3205,0.10729991644620895,,,
3206,0.07746478915214539,,,
3207,0.21375995874404907,,,
3208,0.09970991313457489,,,
3209,0.10814690589904785,,,
3210,0.12903961539268494,,,
3211,0.1365644633769989,,,
3212,0.16192200779914856,,,
3213,0.10581257939338684,,,
3214,0.0867290049791336,,,
3215,0.09707144647836685,,,
3216,0.1428661197423935,,,
3217,0.10503323376178741,,,
3218,0.14379599690437317,,,
3219,0.11925548315048218,,,
3220,0.15125098824501038,,,
3221,0.14424657821655273,,,
3222,0.11553564667701721,,,
3223,0.1361960768699646,,,
3224,0.07663972675800323,,,
3225,0.1324995756149292,,,
3226,0.07140526920557022,,,
3227,0.16783946752548218,,,
3228,0.07678953558206558,,,
3229,0.16629451513290405,,,
3230,0.1409260332584381,,,
3231,0.06893086433410645,,,
3232,0.15686947107315063,,,
3233,0.09538110345602036,,,
3234,0.0903712809085846,,,
3235,0.1173839420080185,,,
3236,0.09833231568336487,,,
3237,0.13149568438529968,,,
3238,0.10472750663757324,,,
3239,0.09963449835777283,,,
3240,0.13772794604301453,,,
3241,0.1006266325712204,,,
3242,0.12725457549095154,,,
3243,0.1407061517238617,,,
3244,0.16875822842121124,,,
3245,0.11352250725030899,,,
3246,0.14454776048660278,,,
3247,0.09551674872636795,,,
3248,0.11446653306484222,,,
3249,0.10533933341503143,,,
3250,0.10546499490737915,,,
3251,0.0905621349811554,,,
3252,0.10766896605491638,,,
3253,0.12031383067369461,,,
3254,0.18776845932006836,,,
3255,0.09361182898283005,,,
3256,0.12437298893928528,,,
3257,0.09063221514225006,,,
3258,0.11630138009786606,,,
3259,0.08041488379240036,,,
3260,0.1705113649368286,,,
3261,0.09939971566200256,,,
3262,0.12510128319263458,,,
3263,0.11852167546749115,,,
3264,0.10085530579090118,,,
3265,0.12604403495788574,,,
3266,0.12005691230297089,,,
3267,0.10193663090467453,,,
3268,0.10674232244491577,,,
3269,0.14442351460456848,,,
3270,0.10580706596374512,,,
3271,0.15659433603286743,,,
3272,0.14236851036548615,,,
3273,0.0921495109796524,,,
3274,0.14216402173042297,,,
3275,0.09334233403205872,,,
3276,0.13858415186405182,,,
3277,0.08059553802013397,,,
3278,0.10015788674354553,,,
3279,0.1000857725739479,,,
3280,0.09853913635015488,,,
3281,0.14270728826522827,,,
3282,0.10105963051319122,,,
3283,0.10900034010410309,,,
3284,0.12187441438436508,,,
3285,0.10331202298402786,,,
3286,0.1342574954032898,,,
3287,0.09483775496482849,,,
3288,0.08458634465932846,,,
3289,0.13015703856945038,,,
3290,0.14283031225204468,,,
3291,0.10540656745433807,,,
3292,0.18528324365615845,,,
3293,0.11208929121494293,,,
3294,0.11506465822458267,,,
3295,0.12772399187088013,,,
3296,0.13303180038928986,,,
3297,0.10270402580499649,,,
3298,0.09821490198373795,,,
3299,0.08598501980304718,,,
3300,0.121597521007061,,,
3301,0.12463019788265228,,,
3302,0.07649177312850952,,,
3303,0.11942310631275177,,,
3304,0.11636847257614136,,,
3305,0.11493642628192902,,,
3306,0.15723827481269836,,,
3307,0.09771744161844254,,,
3308,0.1062004491686821,,,
3309,0.09836695343255997,,,
3310,0.09592203050851822,,,
3311,0.136972114443779,,,
3312,0.11171503365039825,,,
3313,0.08134789019823074,,,
3314,0.08167251199483871,,,
3315,0.15224643051624298,,,
3316,0.08162696659564972,,,
3317,0.0929507464170456,,,
3318,0.11887964606285095,,,
3319,0.09734396636486053,,,
3320,0.12480144202709198,,,
3321,0.1512654721736908,,,
3322,0.13007852435112,,,
3323,0.12993696331977844,,,
3324,0.14061914384365082,,,
3325,0.1160762757062912,,,
3326,0.08250197023153305,,,
3327,0.13186946511268616,,,
3328,0.21072697639465332,,,
3329,0.0911685973405838,,,
3330,0.11482656002044678,,,
3331,0.10806728899478912,,,
3332,0.1406494677066803,,,
3333,0.11735618114471436,,,
3334,0.12416510283946991,,,
3335,0.1045568585395813,,,
3336,0.15779989957809448,,,
3337,0.07727541774511337,,,
3338,0.0987599641084671,,,
3339,0.17401884496212006,,,
3340,0.10754382610321045,,,
3341,0.10069333016872406,,,
3342,0.10472744703292847,,,
3343,0.0945831909775734,,,
3344,0.144384503364563,,,
3345,0.12258251756429672,,,
3346,0.10729491710662842,,,
3347,0.14309434592723846,,,
3348,0.08199458569288254,,,
3349,0.06336692720651627,,,
3350,0.12482090294361115,,,
3351,0.1587582379579544,,,
3352,0.10919046401977539,,,
3353,0.12905173003673553,,,
3354,0.10426492989063263,,,
3355,0.10016606748104095,,,
3356,0.13367795944213867,,,
3357,0.08533540368080139,,,
3358,0.07842545211315155,,,
3359,0.10562288761138916,,,
3360,0.12419381737709045,,,
3361,0.12630856037139893,,,
3362,0.10883812606334686,,,
3363,0.10789017379283905,,,
3364,0.10978501290082932,,,
3365,0.10814165323972702,,,
3366,0.1279369294643402,,,
3367,0.0883803516626358,,,
3368,0.07820291817188263,,,
3369,0.11919154226779938,,,
3370,0.11514212191104889,,,
3371,0.11023815721273422,,,
3372,0.12788109481334686,,,
3373,0.1337534636259079,,,
3374,0.07327115535736084,,,
3375,0.07653473317623138,,,
3376,0.12771689891815186,,,
3377,0.13088148832321167,,,
3378,0.08323857188224792,,,
3379,0.12599407136440277,,,
3380,0.10947110503911972,,,
3381,0.0980781689286232,,,
3382,0.09843692183494568,,,
3383,0.14711233973503113,,,
3384,0.09286040812730789,,,
3385,0.11063644289970398,,,
3386,0.1043386459350586,,,
3387,0.08190056681632996,,,
3388,0.11868312209844589,,,
3389,0.1629832684993744,,,
3390,0.0930790975689888,,,
3391,0.18164891004562378,,,
3392,0.10876764357089996,,,
3393,0.08009713143110275,,,
3394,0.15219807624816895,,,
3395,0.07294440269470215,,,
3396,0.09841787815093994,,,
3397,0.09372567385435104,,,
3398,0.06857232749462128,,,
3399,0.1277061104774475,,,
3400,0.1311495006084442,,,
3401,0.06844731420278549,,,
3402,0.11643451452255249,,,
3403,0.060035862028598785,,,
3404,0.1356845200061798,,,
3405,0.1325395256280899,,,
3406,0.11367269605398178,,,
3407,0.09234506636857986,,,
3408,0.11051740497350693,,,
3409,0.16232265532016754,,,
3410,0.09538713097572327,,,
3411,0.10384301841259003,,,
3412,0.06685662269592285,,,
3413,0.09536713361740112,,,
3414,0.12209571897983551,,,
3415,0.10669433325529099,,,
3416,0.14573444426059723,,,
3417,0.09324686229228973,,,
3418,0.07508794963359833,,,
3419,0.15383309125900269,,,
3420,0.0759812444448471,,,
3421,0.06601516902446747,,,
3422,0.06457836925983429,,,
3423,0.09734373539686203,,,
3424,0.12545374035835266,,,
3425,0.05135229229927063,,,
3426,0.11279857158660889,,,
3427,0.11402332037687302,,,
3428,0.10013112425804138,,,
3429,0.10690981894731522,,,
3430,0.13985806703567505,,,
3431,0.13550353050231934,,,
3432,0.14541079103946686,,,
3433,0.09717115759849548,,,
3434,0.07872729748487473,,,
3435,0.10701071470975876,,,
3436,0.10488080978393555,,,
3437,0.13483242690563202,,,
3438,0.13131815195083618,,,
3439,0.12712427973747253,,,
3440,0.0831926241517067,,,
3441,0.10929065942764282,,,
3442,0.12207823991775513,,,
3443,0.07251977920532227,,,
3444,0.11713244765996933,,,
3445,0.09473217278718948,,,
3446,0.09903204441070557,,,
3447,0.0735272765159607,,,
3448,0.1103014275431633,,,
3449,0.07345850020647049,,,
3450,0.08231183141469955,,,
3451,0.09715074300765991,,,
3452,0.11655841767787933,,,
3453,0.09478741139173508,,,
3454,0.09321557730436325,,,
3455,0.12107718735933304,,,
3456,0.046207793056964874,,,
3457,0.09895753860473633,,,
3458,0.11000058054924011,,,
3459,0.11901190876960754,,,
3460,0.10807308554649353,,,
3461,0.11803199350833893,,,
3462,0.12673825025558472,,,
3463,0.07958337664604187,,,
3464,0.09025762230157852,,,
3465,0.10714901983737946,,,
3466,0.1311819851398468,,,
3467,0.09796848148107529,,,
3468,0.12347425520420074,,,
3469,0.09271052479743958,,,
3470,0.13069495558738708,,,
3471,0.10420989990234375,,,
3472,0.1094902902841568,,,
3473,0.09689818322658539,,,
3474,0.07512181997299194,,,
3475,0.16687770187854767,,,
3476,0.0993754118680954,,,
3477,0.1142445057630539,,,
3478,0.07591821253299713,,,
3479,0.07591015845537186,,,
3480,0.08460378646850586,,,
3481,0.09458894282579422,,,
3482,0.09148863703012466,,,
3483,0.08589771389961243,,,
3484,0.1081826314330101,,,
3485,0.11613139510154724,,,
3486,0.09731332957744598,,,
3487,0.10155878961086273,,,
3488,0.07181216776371002,,,
3489,0.08634546399116516,,,
3490,0.12755218148231506,,,
3491,0.10935057699680328,,,
3492,0.10074962675571442,,,
3493,0.09284257888793945,,,
3494,0.06661133468151093,,,
3495,0.11167281121015549,,,
3496,0.1049133837223053,,,
3497,0.10754161328077316,,,
3498,0.12752120196819305,,,
3499,0.1575411558151245,,,
3500,0.05477457866072655,,,
3501,0.0829787403345108,,,
3502,0.1035282164812088,,,
3503,0.10249201208353043,,,
3504,0.10692745447158813,,,
3505,0.12711311876773834,,,
3506,0.12038356810808182,,,
3507,0.1354072391986847,,,
3508,0.09672605991363525,,,
